Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA7_02-03-2016_10:10:31_select-peanut-butter,0.4798891709405873604895791181,0.4524181722853420205802256165,0.3901763179287422859778531987,0.766298491498244,0.00563231261914487,0.00465389518304321,0.0104613507495796,0.0127601545962524,0.000000275643061967281,0.000000140474894548108,0.00000157518355862045,0.00000160527740187084,0.00000000245565490078976,0.000000000916797062737767,0.0000000224226781753474,0.0000000225753683115297,0.485722069711877,0.457532619380359,0.40335952923169,0.779718498321191,0
ya_YA7_02-03-2016_10:10:31_open-peanut-butter,0.4921202033653635569156636085,0.5203899290253186807226457509,0.4693983563152376002768892895,0.856342682401613,0.00293711934277321,0.00253222836890709,0.00452635366837368,0.00596043019229235,0.0000000484484538448537,0.0000000236854706802106,0.0000001833258383456,0.000000191093216013591,0.000000000300290640541592,0.0000000000945738362369544,0.0000000019546287797344,0.00000000197982129139563,0.495095358393855,0.522817278406025,0.474195287386769,0.862159202863858,0
ya_YA7_02-03-2016_10:10:31_select-knife-for-peanut-butter,0.5209185889824868081008983342,0.5182643463415205093369890614,0.4806694798178251368347900911,0.8780644952762,0.00303245701729562,0.00278098324924001,0.00827691019440572,0.00924320862907228,0.0000000598098286531994,0.0000000371789246288898,0.00000101887360642809,0.00000102130451576201,0.00000000043066049222672,0.000000000183458204613427,0.0000000161775911527885,0.0000000161843622326981,0.52382118453228,0.520940414959373,0.48920349449155,0.88605169619249,0
ya_YA7_02-03-2016_10:10:31_scoop-and-spread-peanut-butter,0.4899115534143558242039587166,0.5102327447229475781225895217,0.4579252008412065564136669248,0.842642435153748,0.00274261011448778,0.00202693088171981,0.00202834137873603,0.00396793747280031,0.0000000483817248407168,0.0000000175123004099583,0.0000000180591808810492,0.0000000545307800999207,0.00000000040420068101046,0.000000000095044353351208,0.000000000110860014745936,0.000000000429769196782108,0.492702689543456,0.51221517418877,0.460134579165917,0.846666496264487,1
ya_YA7_02-03-2016_10:10:31_select-jelly,0.4837724702706942475231028327,0.5079978112142357429883756432,0.4607855208001399713433123083,0.83929784663689,0.00233745648700592,0.00243307263679842,0.00297672125522509,0.00449937937007896,0.0000000245362496659129,0.0000000262017807364545,0.0000000421452422078552,0.000000055360475993149,0.00000000012419072471332,0.000000000128548004854186,0.000000000213691709265165,0.00000000027858943315474,0.486182331516496,0.510386959899303,0.464004329111573,0.843900542569058,0
ya_YA7_02-03-2016_10:10:31_open-jelly-jar,0.4886571377989394059473714467,0.5102873417252563637763678605,0.444305224642688057626576771,0.834617338719769,0.00325642035307587,0.00221023992893931,0.00382622761442853,0.00548903013444268,0.000000062850952670511,0.0000000235404536673458,0.0000000860447677530584,0.000000109124228602694,0.000000000390386971571736,0.000000000130869386743265,0.000000000534328405085465,0.00000000067456328720194,0.491977864009071,0.512448447215881,0.448590414809788,0.840166049057038,0
ya_YA7_02-03-2016_10:10:31_select-knife-for-jelly,0.4722326621712602047621509542,0.5172120960204426169270136178,0.4651905837212603241184138088,0.84078196857101,0.0109588828950463,0.00219450127770636,0.0100227013257666,0.0150122447365714,0.00000261074240418218,0.0000000143347584767098,0.0000013122867659762,0.00000292203318640494,0.0000000689389353916195,0.0000000000451229559121159,0.0000000174431025395808,0.0000000711114665522894,0.483696774970024,0.519329234250842,0.475841339638218,0.854453277934295,0
ya_YA7_02-03-2016_10:10:31_scoop-and-spread-jelly,0.4923107693066964851451256848,0.5113847325029975744485260067,0.4587878244851234863922731707,0.845204416758636,0.00188581515046234,0.00469308230519174,0.00358099801829266,0.00619716605490228,0.0000000116004151615986,0.000000290035562279861,0.0000000791768410586753,0.000000300872346982815,0.0000000000435131510265899,0.00000000530350874947621,0.000000000610882059375026,0.00000000533875222692993,0.494222327223096,0.515952930936877,0.462674038513169,0.851193515942322,1
ya_YA7_02-03-2016_10:10:31_close-sandwich,0.492635711873850081480398139,0.5092857419847203513142265826,0.4589045184097777933093865281,0.844189118988922,0.00208709948736159,0.0016008375703769,0.00396443638568291,0.00475766970827125,0.0000000216378147804612,0.00000000710326488375246,0.00000015525306736373,0.000000156914519169926,0.00000000013826465291581,0.0000000000218867053392935,0.00000000196900805922603,0.00000000197397793285882,0.494749476099588,0.510854974096665,0.463203835695035,0.848709397887589,0
ya_YA7_02-03-2016_10:10:31_select-foil-for-sandwich,0.4948634273065638202823055719,0.5124220066955145586486466758,0.4574018679922266582505187369,0.846571079989291,0.00220986182620399,0.000450118578500493,0.000926657512349589,0.0024381940387957,0.0000000240507732102137,0.000000000158183377259559,0.00000000127859261380467,0.0000000240852550964703,0.000000000122149371623251,0.0,0.0,0.000000000122149371623251,0.49709121246689,0.512861025546257,0.45841370655242,0.848686768714636,0
ya_YA7_02-03-2016_10:10:31_unroll-foil-for-sandwich,0.49000593773962131124618384,0.5068799932310607697238371454,0.4540326533112895479836822092,0.838557569181088,0.00258012485367287,0.00360165764481235,0.00311374654263241,0.0054152007887733,0.0000000349102052712477,0.000000114200459124264,0.0000000630180248148998,0.000000135024956018673,0.000000000218514932538241,0.00000000136576356608554,0.000000000540972711149275,0.00000000148516341471135,0.492631651311361,0.510420400437456,0.457448791467987,0.844081942628802,0
ya_YA7_02-03-2016_10:10:31_take-sandwich-to-foil,0.4917706525456103113532754167,0.5122304971403087733471225029,0.4601931706238764919346531099,0.846165593246735,0.0031519372140094,0.00482248786991403,0.0100510322581406,0.011585091579729,0.0000000664698416705258,0.000000256202185254213,0.00000180140460674916,0.00000182074609893797,0.000000000537001837603797,0.00000000457127239293118,0.0000000404015334190722,0.0000000406628676420684,0.494964960294307,0.516916405302174,0.470987034372494,0.856750645483657,0
ya_YA7_02-03-2016_10:10:31_take-wrapped-sandwich-to-lunchbox,0.4983651331200286581121712721,0.4846005601944124412684415053,0.4213499918917331442058916709,0.812859966118178,0.0081445019246312,0.0051159220430422,0.0195252467268809,0.0217655882001011,0.000000852377099847932,0.000000226121055188673,0.0000113086408766246,0.0000113429729757418,0.0000000113223788400602,0.00000000205669034472804,0.000000375369591322399,0.000000375545944362759,0.506470441224732,0.489850614967237,0.443915602782831,0.832782681863762,0
ya_YA7_02-03-2016_10:10:31_select-foil-for-cookies,0.4653926562652805655474440097,0.515658309941655034507516523,0.4858184448663197077113878545,0.847651684649932,0.0141682997814619,0.00599691831571125,0.00786495972339262,0.0172789276123628,0.00000504448196600978,0.000000333826677389924,0.000000809592113660996,0.00000511992948647119,0.000000136189826739696,0.00000000325053829478875,0.0000000117861828287436,0.000000136737518670871,0.480373421711813,0.521440707010486,0.493846657471448,0.864027520574682,0
ya_YA7_02-03-2016_10:10:31_unroll-foil-for-cookies,0.4953065559632793913040580423,0.508259848881204171958367402,0.4558655956850649921860875503,0.843486869900326,0.00361365564987414,0.00427592957115208,0.00525669640615193,0.00767951417472295,0.000000116471501852706,0.000000160625190537403,0.000000270261047327932,0.000000335271675334784,0.0000000013929466781532,0.00000000177445474793073,0.0000000032476596007509,0.00000000395427401465572,0.498941118800685,0.51244902532437,0.461595209827237,0.851244019844737,0
ya_YA7_02-03-2016_10:10:31_take-cookies-to-foil,0.4915580706269944928000784348,0.512827038429276946905653685,0.458914992292801902457440466,0.845709097913567,0.00577451617970967,0.0056277779769877,0.010698204614237,0.0133965855364745,0.000000443536982579531,0.000000306883161689265,0.00000203079581540198,0.00000210119822332362,0.00000000738823371499453,0.00000000345272349026962,0.0000000428546454651424,0.0000000436237084034667,0.497397077774129,0.518285007810501,0.470426588072294,0.858675944151642,0
ya_YA7_02-03-2016_10:10:31_take-wrapped-cookies-to-lunchbox,0.4858665587331312764807920363,0.4950644941351854180812008509,0.4524698746270448491030876107,0.828181232396337,0.00943910112483212,0.00414575538809726,0.0173542868790427,0.020185519335971,0.00000153131277558168,0.000000148637202814872,0.00000965621927905554,0.00000977801526895536,0.0000000274247874767607,0.00000000150138631970015,0.00000033485244260846,0.000000335976980535689,0.495485029057395,0.499234022019157,0.471257121244928,0.846654177976751,0
ya_YA7_02-03-2016_10:10:31_select-juice,0.4715153466923786104111115293,0.4917030985625038649522941932,0.449898593640309513689463120,0.81639904695065,0.0177422290626153,0.00945130573020159,0.00323773567908092,0.020361650336936,0.0000105753161036565,0.00000141957908762472,0.0000000601073461763077,0.0000106703387186791,0.000000390311065652392,0.0000000237821076520132,0.000000000356498065769061,0.000000391035092678328,0.489968316556335,0.501221750192636,0.453482612939691,0.834828529899301,0
ya_YA7_02-03-2016_10:10:31_open-juice,0.481852871959174536401728649,0.5157579442030864446845949434,0.4568087905211200507391809877,0.840751282081251,0.012908203452471,0.00352276582159431,0.00792194258563523,0.0155495585060888,0.00000553790200912367,0.0000000677398119516751,0.000000788963250283003,0.00000559423009493499,0.000000230512025173513,0.000000000383501715846565,0.0000000109724839649844,0.000000230773343840926,0.495066049803232,0.519161846470047,0.465398983328288,0.855111472371274,0
ya_YA7_02-03-2016_10:10:31_pour-juice,0.4945949319512771583305068787,0.5121868401636422970941986118,0.4597180251847853961434390713,0.84752591029921,0.00198214620019928,0.00305989847446001,0.00705083497474322,0.00793764171993353,0.0000000170902362570997,0.000000061414189397256,0.000000766666754290516,0.000000769312479405475,0.0000000000885695814415199,0.000000000459127420120835,0.0000000136434269087392,0.0000000136514373006205,0.496594696822356,0.515165272229482,0.467323761063507,0.854630357685652,0
ya_YA7_02-03-2016_10:10:31_lid-for-thermos,0.4894793438344030633719397254,0.5083981244629304037921377202,0.4561134054191205666109637932,0.840296447452332,0.00389195807552079,0.00245005104642964,0.00465083996664268,0.0065406727625714,0.000000198905357861432,0.0000000361821504821278,0.000000256822751681421,0.000000326849223925517,0.00000000327690783094638,0.000000000292258224640874,0.00000000422105391995342,0.00000000535171337027144,0.493438938589243,0.510802020359997,0.461183562770476,0.846812239336208,0
ya_YA7_02-03-2016_10:10:31_cup-for-thermos,0.4859014377105164597866925241,0.5225332913458788710691963098,0.4661562749643041401049252362,0.852316209175034,0.00748740638982378,0.00409313382413599,0.00810784057746646,0.0117708146607731,0.000000673800689963944,0.000000107048231107781,0.000000973943220540734,0.00000118913081299597,0.00000000871037513349928,0.000000000749890848427986,0.0000000163774904807381,0.0000000185648906729209,0.493545958912613,0.526435346827028,0.474773117674182,0.863788921678165,0
ya_YA7_02-03-2016_10:10:31_move-thermos-to-lunchbox,0.5014396094206365782637499195,0.5135199210221320518785654395,0.4551281220222870832474891044,0.849874107523009,0.00269062898061459,0.00570599080821728,0.00624549853881786,0.00887716550556309,0.0000000365995922857931,0.00000039075481404696,0.000000456829707040205,0.000000602264257689928,0.000000000219552901329313,0.00000000598155259170633,0.00000000689531831018633,0.00000000913085918644142,0.504115374568694,0.519045951814282,0.461938422297119,0.858445174117532,0
ya_YA7_02-03-2016_10:10:31_close-lunchbox,0.4793052417574488491706850115,0.4956472173312766452675909979,0.4553637759510872656290960241,0.826290413397636,0.0097969593245196,0.0123313309374111,0.0154070705877948,0.0220322481556362,0.00000207914153379464,0.00000280535818875862,0.00000569696196481205,0.0000066819338303593,0.0000000514251428221611,0.0000000563212570333074,0.000000153354717520902,0.000000171272585938343,0.489418506087261,0.507934538090932,0.471978006941242,0.848699716108449,0
ya_YA7_02-03-2016_10:10:31_select-quit,0.4952330316717170568570316009,0.5076450095783367848814895806,0.4733699426026365077625835423,0.852665417363794,0.0188088409021134,0.00447227726163706,0.0119536794366872,0.0227302488341208,0.0000121272223518221,0.000000145565257367774,0.00000266244771587791,0.0000124168973199616,0.00000044928078444125,0.00000000113061873417269,0.0000000570899123069526,0.000000452894866005437,0.513872159744886,0.512030988331201,0.485832051223785,0.873082534224921,0
ya_YA8_02-03-2016_14:23:48_move-bread-to-plate,0.439408727293642563961695676,0.5102206592579285032145795024,0.32934897165330672709352324,0.749583815116431,0.0338368554808021,0.0271590912668264,0.0109691128272263,0.0447534408005118,0.000067223968183113,0.0000556851336157026,0.00000379354690719402,0.0000873744070207056,0.00000458969131376818,0.00000457814985975995,0.000000129133597181249,0.00000648393383525928,0.476357938007357,0.536175542523548,0.345600720422161,0.796141291140812,0
ya_YA8_02-03-2016_14:23:48_select-peanut-butter,0.5354554221313100072201730245,0.5608155691478170099229564986,0.3568452448695246410291260114,0.85356027348653,0.00709781593182092,0.00793440426900156,0.00322261647503242,0.0111229051533811,0.000000583965360281998,0.000000788898708270848,0.0000000478684637281392,0.000000982684132231913,0.00000000718122459825597,0.00000000976491423208053,0.00000000022316097973603,0.0000000121232560607026,0.542042733575168,0.567845495595053,0.361332458078462,0.864187466438999,0
ya_YA8_02-03-2016_14:23:48_open-peanut-butter,0.5144624825915666498633005507,0.5469870784683241243359365812,0.3641412294098619269929366253,0.834544992772538,0.00950644343837571,0.00318059915966701,0.00389864423064051,0.010755840492431,0.00000154752893822836,0.0000000453495480166422,0.00000009557880806272,0.00000155114077527161,0.0000000282864139916829,0.000000000203727271721088,0.000000000609354066258282,0.0000000282937101435669,0.523620176685977,0.549886773046033,0.369455652530539,0.844423490785518,0
ya_YA8_02-03-2016_14:23:48_select-knife-for-peanut-butter,0.5057085178461167239089062442,0.5790418748571634214115022314,0.3670078487101447438111633576,0.851895157208364,0.00137331030170106,0.00133210419010041,0.000866936066019053,0.00210049063330592,0.00000000607416427105019,0.00000000420474015352479,0.00000000109093434024349,0.00000000746762673712933,0.0000000000224703813584207,0.0000000000106559974097147,0.0,0.0000000000248690232857808,0.507064508049831,0.580191000471568,0.368187040892082,0.853989291169909,0
ya_YA8_02-03-2016_14:23:48_scoop-and-spread-peanut-butter,0.5018590218776444832592682474,0.5646052406865104533507364325,0.3650571721754930146008251787,0.838992428218173,0.00344857898955858,0.00322322061747476,0.00268873868740588,0.00543241787101217,0.000000100111501754311,0.0000000718653293672559,0.000000039004048658017,0.000000129260412192924,0.000000001045059164677,0.000000000598259579127599,0.000000000271121286171799,0.00000000123432975071849,0.505283145206274,0.567452463584526,0.3687214092566,0.844552445323478,1
