Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA7_02-03-2016_10:18:07 copy_end-stir-2,0.5808530178697562851641302051,0.4580519754490610959093683374,0.3615306788580859549147755737,0.823350637539547,0.00206154919465063,0.00392643616576201,0.00148727756220631,0.00467748656789209,0.0000000189747710283652,0.0000000874294082973045,0.00000000549530550688,0.0000000896333741047921,0.0000000000990772198277021,0.000000000529867986811207,0.0000000000149327020374545,0.000000000539258161297803,0.582624902971933,0.462318124648547,0.363581778033216,0.827877729655412,2
ya_YA7_02-03-2016_10:18:07 copy_select-toast,0.5831535678858864141493384728,0.4336269131187385499864663588,0.3436877451585896160182830889,0.803879126293948,0.0058921637371565,0.00716792499553989,0.00226251738263779,0.00955069249603848,0.000000309268346639292,0.000000578845470599726,0.0000000187199545293104,0.000000656551160051065,0.00000000280870287367547,0.00000000745511919829404,0.0000000000740003963955464,0.00000000796700007230023,0.588183855163669,0.441814695066185,0.346963663162057,0.813353708915411,1
ya_YA7_02-03-2016_10:18:07 copy_select-knife-for-butter,0.5834400042588475246751139727,0.4046234135394939883367348724,0.3572806405368464445156224025,0.794840739680809,0.0357790465202823,0.00295540582534093,0.00265914944310217,0.0359992453983932,0.0000640736752046868,0.000000041979222048873,0.0000000281895869114156,0.0000640736951575574,0.00000318041332552087,0.000000000215843684815373,0.000000000111826144098604,0.00000318041333481111,0.613336192548464,0.408259124343466,0.360982832757351,0.820466576555719,1
ya_YA7_02-03-2016_10:18:07 copy_scoop-and-spread-butter,0.579587646698680514966830859,0.4264524387536921571355348031,0.3473202057292255118674103224,0.79900866580562,0.00416217343647955,0.00406439247375936,0.00359574535155759,0.00683903198774035,0.000000163311418134699,0.000000131400901249695,0.0000000960748291455474,0.000000230580113925171,0.0000000018396198842863,0.00000000128436640527348,0.000000000934572203038204,0.00000000243047805675105,0.583167226138604,0.431191459786405,0.352458608434167,0.806372841366991,3
ya_YA7_02-03-2016_10:18:07 copy_select-jelly,0.5845980577632072983195645155,0.5000589468066245425966777049,0.3611328717069609452504020207,0.849841626686514,0.00965513250371674,0.0162823970363109,0.00578101483490113,0.0197928817869895,0.00000144941918100131,0.00000617955018646447,0.000000335997999829349,0.00000635614278672033,0.0000000229349682540374,0.000000141733602771387,0.00000000351960494560934,0.000000143620383450067,0.592798466297131,0.516082694262907,0.369050085845021,0.86830255949416,1
ya_YA7_02-03-2016_10:18:07 copy_open-jelly-jar,0.5962980572414818643190145236,0.4174631050152649402383201942,0.3414551088758213653409963556,0.804013935511289,0.00367211953486142,0.0138066362623624,0.00204553223177386,0.0144323202871443,0.0000000800071679609866,0.00000419915969922991,0.0000000173645874626072,0.00000419995772067524,0.000000000515833818983616,0.0000000998286847265966,0.0000000000786136371101266,0.0000000998300483766034,0.599369245628124,0.433684309505599,0.34443740158289,0.816065375154066,0
ya_YA7_02-03-2016_10:18:07 copy_select-knife-for-jelly,0.5303129294283082973288324447,0.4662823020962399636128442285,0.3629876670085161676604061579,0.793984278665068,0.0113604772787984,0.00616645029552226,0.0050150569085617,0.0138649323491084,0.00000206202432619856,0.0000004037385945042,0.000000237628371731968,0.00000211457239591811,0.0000000324964337973295,0.00000000448786764487264,0.00000000231861454272702,0.0000000328867015515369,0.540917997849612,0.472848427663339,0.36983118217485,0.808055084292013,1
ya_YA7_02-03-2016_10:18:07 copy_scoop-and-spread-jelly,0.5806332324494768402363552415,0.4292328365813706271713594258,0.34858875142792413291687239,0.801804150803984,0.00162560392097732,0.00836645724202714,0.0011861188864538,0.00860506088899826,0.0000000112414512179178,0.00000130792945038962,0.00000000336626263150431,0.00000130798209052956,0.0000000000581070578617301,0.0000000313627948956257,0.0000000000104449007520257,0.0000000313628504634258,0.58203140340166,0.4388704652192,0.350285935356436,0.808744753488983,3
ya_YA8_02-03-2016_14:30:14 copy_move-bread-into-toaster,0.4640980436111972091880516136,0.3795419448044496429204586179,0.4859525696856230216131972262,0.771744116876666,0.0259609087124845,0.0162012352402428,0.0222019385372603,0.0378070744610043,0.0000377990385352538,0.00000967488168222311,0.0000300342927020667,0.0000492384949797212,0.00000251015507947316,0.000000423907703352329,0.00000207543354971503,0.00000328450919975102,0.491271719923125,0.400316528644755,0.508283226677136,0.812374953099696,0
ya_YA8_02-03-2016_14:30:14 copy_turn-toaster-on,0.5365986917916246532886787078,0.4563679966508865642327863223,0.5306302548463360343594978212,0.881917440443216,0.00246090408520339,0.00115836779996351,0.00386578868209705,0.00472675226886206,0.0000000385914504483627,0.00000000294214322568306,0.000000130152317043693,0.000000135785057669505,0.000000000280830701009956,0.00000000000749900908593664,0.00000000137445269948533,0.00000000140286932423855,0.538886871353985,0.457635352837941,0.534260475835883,0.886150908324974,0
ya_YA8_02-03-2016_14:30:14 copy_select-coffee,0.5370936553635239673537667241,0.3962191723409097618877643536,0.4990143021391968066988395077,0.833351367012581,0.0143947838981369,0.00741512634004432,0.0046143609714733,0.0168370493046714,0.00000489306455197756,0.000000723886318624166,0.000000168340549688128,0.00000494918484730364,0.00000012218909599493,0.0000000102891256322788,0.00000000160331020048434,0.00000012263201820868,0.550331153515671,0.40546856705614,0.503616555239145,0.849057578796274,1
ya_YA8_02-03-2016_14:30:14 copy_open-coffee,0.5482429767615062385826900704,0.4635257184119332394224933264,0.5353587263836906807897623836,0.895564302053618,0.0100192851935317,0.0393508708587927,0.0141640800312565,0.0430057935197869,0.00000164023453204467,0.0000931956384277768,0.00000474543081972689,0.000093330790765673,0.0000000276966431665416,0.000005841880298451,0.000000119220924829939,0.00000584316234195063,0.557305703148505,0.504189411320876,0.548427794651606,0.930359960013524,0
ya_YA8_02-03-2016_14:30:14 copy_select-spoon-for-coffee,0.5894453991027053669039724302,0.5191096831514005947459592857,0.5528830766458419556836533831,0.960520920181475,0.0115672634226992,0.0084584163734894,0.00479416172019244,0.0151106047938786,0.00000282363001182948,0.0000011741970985481,0.000000242465043839484,0.00000306763990185077,0.0000000638577369815439,0.0000000238372045331652,0.00000000287293069629757,0.0000000682222590006056,0.599177053921499,0.527193777955542,0.55720181098195,0.973355166227954,1
ya_YA8_02-03-2016_14:30:14 copy_scoop-coffee,0.5207517315818706256499411412,0.438366066284150559637241829,0.5261362673777187948509231584,0.860329324076028,0.00585548276114092,0.00483612050103463,0.0030813450413392,0.00819569564651663,0.000000939883504627804,0.000000285343675550368,0.000000064234317090937,0.000000984341436159311,0.0000000297469866970722,0.00000000375802025297974,0.00000000051986353801345,0.0000000299879341048321,0.52634385026013,0.443847866470568,0.529056440175807,0.868296892870538,3
ya_YA8_02-03-2016_14:30:14 copy_stir-mug-1,0.5376642869573469006709706689,0.4390994793097930719929226992,0.5241764429310917961135388943,0.869857563928357,0.000953508907913069,0.00347248900799003,0.00169223150579403,0.00397881975179614,0.00000000136582520884915,0.0000000909620095070681,0.0000000123308465107811,0.0000000918041525626021,0.0,0.000000000961896184700006,0.0000000000701941258067384,0.000000000964453983058912,0.538550270984302,0.443035937298682,0.525788146338129,0.87336728296008,2
ya_YA8_02-03-2016_14:30:14 copy_end-stir-1,0.5503677102296487986496036706,0.4744953710236826847597295378,0.5205538875396673805117741387,0.893883003205112,0.00955608557170566,0.0135693999445104,0.00513584742897138,0.0173730916972631,0.00000175322169586224,0.00000520493237394993,0.000000275296328340623,0.0000054991722468597,0.0000000391358393480295,0.000000156348163315148,0.0000000033584792632774,0.000000161206828256302,0.558981844101517,0.488584953787376,0.525463792531543,0.909553822686804,2
ya_YA8_02-03-2016_14:30:14 copy_select-sugar,0.5496738284257709465849098335,0.4409816625065744298981055209,0.537293685376301788656984212,0.886166264686574,0.00171253135326912,0.00091124645148293,0.00020140414041898,0.0019503069909755,0.0000000127541775322054,0.00000000174096138474255,0.0000000000150237781958574,0.0000000128724596243332,0.0000000000590775365156364,0.0,0.0,0.0000000000590775365156364,0.551229397809581,0.442013657162927,0.537481077328,0.887758880898258,1
ya_YA8_02-03-2016_14:30:14 copy_open-sugar,0.5210556308576733930528240192,0.3883206019827380613394739838,0.5176769315337234294317291277,0.830831671167449,0.00457194117017715,0.00799646924054992,0.00964170768838218,0.0133344926235245,0.000000233258409255244,0.00000080118200495312,0.00000154294227380244,0.00000175413025480881,0.00000000314855191761923,0.0000000117465397595007,0.0000000274187966600181,0.0000000299947493035514,0.525424506107838,0.398483825474493,0.526907120022641,0.844092047062408,0
ya_YA8_02-03-2016_14:30:14 copy_select-spoon-for-sugar,0.5444398488400991425433998621,0.4478332048297408096565159014,0.5264591152281983028430677357,0.879845741229657,0.00481725542961142,0.00185960217340575,0.00101856430065973,0.00526322556537667,0.000000228294879169177,0.0000000119457741980232,0.0000000019028023384487,0.00000022861512205626,0.0000000024283386516684,0.0000000000411446416572431,0.00000000000363403899263404,0.0000000024286899132996,0.54884606624685,0.449904636030217,0.527425600732006,0.884208092172674,1
ya_YA8_02-03-2016_14:30:14 copy_scoop-sugar-into-mug,0.5249531092861474750407149112,0.4432446403853229063691491899,0.526318429728320721754204112,0.865478288376545,0.00156043274309803,0.00651152121510519,0.0047724068473971,0.00822257417099902,0.00000000882956571372233,0.000000623443649517348,0.000000197506690185403,0.000000654040394793927,0.000000000041178454063947,0.0000000107961463962658,0.00000000207378166340637,0.0000000109935909994034,0.526437270424779,0.45053005720531,0.530832832744059,0.872867131043891,3
ya_YA8_02-03-2016_14:30:14 copy_stir-mug-2,0.5411944219217950704359175018,0.4461343125415230406845872245,0.5276511681226467972019788468,0.877691849322618,0.00050403719510449,0.00426020494840464,0.00100428080718926,0.00440590281737454,0.000000000209325467690152,0.0000000993807493433554,0.00000000137091717499609,0.0000000993904249467672,0.0,0.000000000580012451946131,0.00000000000199435265710974,0.000000000580015880692144,0.541659892842705,0.450883610009614,0.528601963700839,0.880971909494313,2
ya_YA8_02-03-2016_14:30:14 copy_end-stir-2,0.5392865713287887456745534656,0.3866737586354882980703716425,0.4992349795232738804950601023,0.830410841940578,0.000356444796357806,0.00241713720058222,0.00110714147840861,0.0026824181986599,0.00000000006425566877158,0.0000000200299670026985,0.00000000255092761527015,0.0000000201918532734989,0.0,0.0000000000681322784404184,0.00000000000558752351594876,0.0000000000683610107043773,0.539616948225237,0.389786778659664,0.500342588890864,0.83274419234709,2
ya_YA8_02-03-2016_14:30:14 copy_close-sugar,0.5167149999531856368084444367,0.4708664227792306168609232813,0.5376293540944791100075483395,0.881904134054023,0.0243371166711894,0.0120992989227696,0.00326925149723496,0.0273747381291912,0.0000221981646873647,0.00000293408271726246,0.0000000617155456960238,0.0000223913189805264,0.000000851664738099674,0.0000000617416574761709,0.000000000401258452336294,0.00000085389988839362,0.539751338903212,0.483543676438519,0.540661237635251,0.904135260208765,0
ya_YA8_02-03-2016_14:30:14 copy_select-cream,0.561046650842086200637421313,0.4536549777349101375278496279,0.5356838262127470184194561231,0.898628591193666,0.00858031066757537,0.00154089854957027,0.000707278448786416,0.00874621874276496,0.00000146921589129815,0.00000000829219612778711,0.0000000005700979843595,0.00000146923940213001,0.0000000318626029021178,0.0000000000296775117363305,0.0,0.0000000318626167232503,0.568641939262922,0.455350126137275,0.536343584015615,0.904633534961337,1
ya_YA8_02-03-2016_14:30:14 copy_pour-cream-into-coffee,0.5237276044450962124257580752,0.4326151505406737140110276671,0.5050775027022360750653866033,0.846492620092494,0.00547986184315217,0.00283899407002342,0.0081248147821723,0.0102030087912473,0.000000543663844759531,0.000000051926729980375,0.000000995641012123597,0.00000113559138179526,0.0000000128278307835391,0.000000000439859625521059,0.0000000172318936312348,0.0000000214868535904973,0.528933328030057,0.435884001251885,0.513057597661412,0.856150352780634,0
ya_YA8_02-03-2016_14:30:14 copy_stir-mug-3,0.5347475629260919122849574813,0.4539341430997234667022556549,0.5465866347210890274086419957,0.889251433275651,0.00334526799146357,0.00292562625346034,0.00389975551050801,0.00591254597879667,0.0000000670613887637344,0.0000000499779029593126,0.000000122512606533803,0.000000148338664571438,0.000000000517993946972974,0.000000000357202819095601,0.00000000121125881288515,0.00000000136493937406114,0.53786636262817,0.457145307889232,0.550142440433596,0.89495182067988,2
ya_YA8_02-03-2016_14:30:14 copy_end-stir-3,0.573165749275097237964932461,0.4150675855441308298729816537,0.4772873932999849087031720519,0.853582645392122,0.00800984601036491,0.00499485579898532,0.0261510192608406,0.0278025543060934,0.000000772461914943408,0.000000216618017972405,0.0000291621272890337,0.0000291731604183975,0.00000000964913701778113,0.0000000019904894597575,0.00000141356308605193,0.00000141359742011017,0.580111042949924,0.421041513830192,0.503938761223956,0.87621861061313,2
ya_YA8_02-03-2016_14:30:14 copy_select-toast,0.5267811602724561234065526904,0.4483570710651283169006278424,0.533162406142868756880609041,0.873375409154705,0.00990368698891397,0.00388914546847766,0.0042074547431695,0.0114416407855335,0.00000226585829219293,0.000000127491462285716,0.000000290921969972891,0.00000228801299512658,0.0000000610405776789198,0.00000000128039411620698,0.00000000799805887140994,0.0000000615756484186695,0.536098944045695,0.452673401739685,0.537093666009219,0.883620332788189,1
ya_YA8_02-03-2016_14:30:14 copy_select-knife-for-butter,0.5972741845266169084536652247,0.4656621932032532486932788119,0.5643304763055509110446300608,0.944482194733204,0.00142554776493355,0.00019528815797396,0.00142020706788749,0.00202171016973984,0.00000000473734631664477,0.0000000000131008030238153,0.00000000501944863069377,0.00000000690199147428054,0.000000000010177614525644,0.0,0.0000000000114724385047272,0.0000000000153362538671394,0.598466372711841,0.465871834667903,0.565587388079983,0.946090724591909,1
ya_YA8_02-03-2016_14:30:14 copy_scoop-and-spread-butter,0.5332228112674220938513890378,0.4387691221547293453377163142,0.5226086384007254835022751367,0.866005021892728,0.00530107602203057,0.00696315034275876,0.00688592037278817,0.011135653059771,0.000000358572028506429,0.000000689477499417586,0.000000667394861018011,0.00000102438714475709,0.00000000553051511155266,0.000000012905355349131,0.0000000120048694351442,0.0000000184729987885377,0.538170644385183,0.446633510721252,0.529155656970469,0.876991929655571,3
ya_YA8_02-03-2016_14:30:14 copy_select-jelly,0.5620639666453582559531619106,0.4619786589737894969114765844,0.5403675853609279192447949878,0.906276619612983,0.0151280458209179,0.00259529865723791,0.00680855661303519,0.0167913605354944,0.00000668051928963323,0.0000000320801778729815,0.000000482803684591031,0.0000066980195964799,0.000000208201804756324,0.000000000170844413881953,0.0000000053865361056648,0.000000208271542614016,0.57536418764295,0.464779065798427,0.54663121381955,0.919711483209993,1
